X,Y,Z
-8.711737448542491,9.445116142087656,17.776729298648505
1.0046967601602455,-14.556676107419197,13.83201295004187
-4.029370074742359,-3.6928246574379826,26.86955009776971
2.6120367386629866,-11.052950132410249,6.135402007348043
2.269518700387875,2.3208135619686114,9.176386989558885
1.9878283371967649,-12.610060557181425,3.5765373490841252
-1.5213325388724837,-13.644711019239129,11.782495810549898
-4.103617918692487,-10.840545538064191,9.167019793095134
-3.8579259876382355,4.827931541548049,26.12437874439223
-7.352982913787833,7.822267774467305,22.84714787696
7.646074251501423,-5.942106883550911,11.602327975263396
9.002021049425286,-4.692914585932734,17.89761371230875
-1.6975101958433947,-11.95770459316999,13.86152191523793
-1.836493687985442,-12.667334106721025,13.971883709637906
-0.13456459136283713,9.286645061520046,7.044326223816675
2.9327667732627987,-12.458310215796219,12.536795662392532
-7.75587747321601,-6.7668153559295945,16.12802074639212
8.168686042922047,3.7265494276035267,7.682674071619623
-3.399046159033643,-11.326079036820163,6.606037399232386
1.8180605284451627,-4.816317112388612,27.09597910916995
-4.497134510552254,-8.263827901454398,7.334344515837097
-5.530444857322895,1.7161512002879644,25.978828882233145
-9.476729832601741,-2.8408969249116085,16.60257294679273
6.48790090464598,-6.6026674719282745,9.277019950468084
1.8933981376825055,0.4319130427491278,7.819773602874679
0.11098875238941759,13.82537213068016,12.894682868210833
-2.9018214908662148,-8.741637205520327,5.993707437230067
-7.240905818932416,-9.781477761895289,9.00182659053343
4.830568534909236,-0.4422616237855144,26.569076747887653
-9.700557773224423,-1.3241455653001564,15.938258117039545
9.09040195408713,6.742014694968557,11.334215175084145
2.583008071591583,9.920484902144626,23.971870731052146
-8.855971056254518,7.982705951659762,12.461174491261321
9.79019972576307,2.827850437130594,18.209781030282954
1.2022051310373791,-14.762204005500239,7.009643589303547
-3.3693241074079676,-12.675459854685762,8.23583486047136
-4.12778357495297,-11.641550332832775,7.228975286014123
3.776730123472262,-11.5104285117095,6.78947969332022
-9.567151815672954,-0.5331840644333116,12.83100763118747
0.4949892755567592,-14.380693217011082,14.98543443047809
8.402771788416128,6.422579603051069,8.66544607557911
2.925711583634648,-1.5788547061144738,8.892093104287445
-8.099782079959432,-6.844279634270355,10.398228188672505
-1.8776062042567532,-11.820173447258146,13.527135355695705
-5.254182574194951,-1.9857828470819445,26.441851585864683
-1.4118000555700163,-10.06689997041645,10.298573284051882
6.264402850485533,12.624664169000985,14.94338443541208
-6.659682789962303,0.14617459559862372,25.391850140619994
-3.0687558920583244,-12.6900927675919,0.6025008253269757
-3.026190566900018,7.615034137630235,6.839072110992493
6.052236482191917,-0.9776930385220021,10.194204308929333
2.709874088076115,-13.284917815944583,5.013746737669589
-5.002779686417317,-5.518709768695086,4.03210323761216
0.8026921223968843,-14.78406744777583,2.7946604234604613
-2.836817042108937,-12.818724397068255,18.03836571487814
-4.56866168773439,13.332376284361288,13.682976051831243
6.564012076661181,-2.417361056177254,9.694925528569254
2.019609433808943,-9.451516894987352,7.6409712318940075
6.565934420149125,-6.15160873908018,4.738551785028802
4.2978145300927695,-12.25122920425831,0.48741283015209735
-6.442656371245769,7.294542233209755,23.92030525172077
3.492617808227415,-13.329958800405246,0.45841844146020894
-3.2694380700995347,-1.7699116248920017,27.171156116783514
5.213348155086571,13.121316442251235,13.941903859244276
-1.7697898578780433,-12.725927882036057,9.67712713461995
7.019588039356233,-10.121767799961095,15.607772997706725
4.959384594785062,8.999045884170442,23.697837114989333
1.3166583573019235,13.699019019927812,12.404036650415497
-1.9028326987290471,-11.489253231224081,15.880737795330575
7.005598184205397,-4.061486502534336,3.876005599636823
6.2474766579638725,-7.139349462026457,4.576765551983895
9.441951596012172,-6.05317398535341,10.7127244974829
-8.002524787494133,-8.001116088996843,20.68446402998437
3.3369247866962044,-13.160689597566428,12.069046813423446
-9.485858955546446,4.5245247579531505,12.267017919660189
-2.9308605178534872,-0.3574144788104409,7.666551961716701
8.376548728737827,3.719389916826472,8.429833580794083
2.3033853017361947,-12.603469052800081,19.652061509372214
-5.151670378839414,-3.1425567538220345,10.770549868647088
6.3371522747569315,-6.69259026828631,7.869606088749542
-0.7198683818068848,-9.38593190988837,10.020535462269248
2.0662557460345825,-13.438817392713519,1.5993802603772376
-7.696058356104702,-6.958880424610759,12.197000380231636
6.944431047409658,-9.727433319566838,19.527498478084446
-4.430680897214337,11.11575426075547,21.95526603731341
-0.00018704193684192672,-4.747029082865871,27.223271035773312
5.49056305437826,-4.3653367708453175,4.572081321131524
1.2165021155872084,-12.993478369775982,19.22013218717599
4.460327187543305,-8.252443023077104,6.726028046748873
-8.583885068641834,-1.5122373493968664,10.293033373687418
1.3440258226051283,-10.171165752171394,11.29154945578296
2.7668437550522977,9.831466781401154,7.37283535322419
-0.3435363939378628,-10.839772453100716,23.667813918836714
-1.6041852069849911,-14.339201056844951,12.314966698457937
7.344342906459756,3.2515121673621037,24.46811974127783
-4.774513775074891,-11.481483004702806,19.942587140379466
6.448307234782212,-10.317249272767459,9.162660389791192
3.6358307355257944,12.507955516824222,20.21735856748526
0.15422216853965884,9.169043620196836,24.908631548342296
-1.5945623766598946,-13.529943978180759,5.292187810989976
2.933247216324835,6.494672523672627,25.884142953364098
1.1235529234411459,-11.523246950961113,12.177837290051746
2.4272374014019764,6.02579085326159,26.193766113893926
5.991905694577722,12.627879707016376,12.35506501022184
8.827034794136283,-5.556028950385782,20.05776121829522
-4.553532698799412,-10.608970075367896,11.028883096786716
-4.464554797463035,-9.347854165520056,6.69879901975734
5.826446711101431,-2.537836432377577,26.09621033344795
9.516602847357625,4.072139940393049,14.413701399961374
1.3174140780019827,-9.883573434380326,10.724194994235585
3.9590117318045888,-10.378768461173513,5.073425237746537
-5.913077782455679,12.687075219634401,12.521867411611092
9.687094759372867,2.6722202510320185,15.850291492466837
2.530877386135105,13.871917742745492,15.576644190776467
-3.554969259386604,-8.944370424021116,4.999553758620126
-3.53173376902831,2.2530395643031875,6.987727308285497
-4.58955036473448,8.23586418343128,6.929776825840443
-6.769523023434511,4.561254806033077,24.65440008390417
4.391918855954541,-8.22129258642131,6.5145699334219485
1.9104565791263677,4.4653639329887405,26.79742184461607
-6.376546232583763,-2.8183369539906886,2.689929734162274
9.234914320195248,4.916429802020831,21.051440242802514
7.258017180179348,-8.956823985385233,12.943834064637995
-2.5983155460410012,-9.038256036597502,12.810958638328866
-0.6206262042495366,-1.1803329961648235,27.549368458332253
3.5245673570590226,-8.858272629296465,7.276209078877486
-9.350691173618761,-1.7320215566932537,11.910057688485255
1.8932155873220737,-14.684497336861867,7.7599165820548075
1.4906330603442035,-13.829071814865175,11.664147468819744
-9.757020409901038,2.641806318875973,19.933972960197803
-2.3791575681246417,13.158839787220064,19.258488308728325
7.3466647816621204,1.9706041267827636,24.675699731683782
-6.740176271620819,-9.009509389598518,22.06690286113219
-9.593306239681487,-1.7435029748726878,15.2396661731201
-5.1096008458451765,-6.86997190947206,5.872768212573189
-4.061004627829833,-8.035698805580727,3.7257514822844278
-3.0720001840727327,13.255139266056943,18.747920659027187
-1.3022015993807101,-11.221008993050736,11.814601127557097
-4.4603618937725935,-11.443019282737348,17.07926453819454
8.78217177946966,-5.628730245733373,19.49334464133365
5.650217645999691,-3.8767452840468986,3.837135498891545
-7.738449332232617,-6.286438099961234,14.64653496643761
-9.291061359963539,5.705326562869856,11.557172868946827
-5.053314754692633,-8.18754822760834,24.524191677839593
0.2373698173307754,10.041373528640161,7.324690594177778
8.056155376964682,10.866594773294695,14.113305863443005
-7.5812006781798456,-7.363343888340701,14.879221934263915
1.1293869629418076,-1.5999937005039628,8.297587809576347
-3.5322334301284006,2.9245189723821707,6.919994670783805
-5.1427930729286295,-9.725705553036132,23.027149761060684
-9.283369085523272,6.700310604286465,16.662811971150724
-5.4076012031593415,13.020562435049191,15.86489231125279
-2.2027871578712546,2.084521367089816,9.976282258157678
-3.4050217787619523,-11.127983945321741,6.052792053487482
8.598936013689041,3.1129361591046463,9.69088084584098
-6.757833111661466,-7.893179139897828,23.273507735357526
5.673798308072899,1.2467459099061495,7.188482219883278
6.706801296167715,-5.602976864179269,4.457833023705843
-3.6163636652408098,-12.269922621192858,19.307366507683977
4.776547529538362,-11.511224973331933,19.83834254564131
9.575595291355027,-2.366600513205941,11.170359307495936
0.4226065216989328,10.98378883845764,23.329794071439228
-7.633455165978391,-3.892733292006766,11.404826156149014
8.489641072122051,-7.450979428292362,12.217871381956101
5.585965762670947,2.454209699323756,25.842092831348594
-1.526980292026391,13.856488220707483,16.377551031265202
-6.807817263629598,-3.067749766029427,4.553991415504692
1.6334205960063017,3.4728058219485622,9.417303582079992
-2.897508650628086,-4.71133504960593,26.966447734136196
-9.348266370470048,3.3794926059361154,21.43702362764657
1.4953682648811943,12.579958912306678,9.734664318872019
-0.7134246541594267,-14.719833397636751,8.95456290528369
-8.978335233416617,8.412059615375146,18.499771576749623
1.8369537660334423,-10.92182374871497,15.466188194989622
-5.2934874294872944,12.902741030070153,17.310783087430337
-8.102610788540893,-1.6083280481429125,23.918466587285767
-7.4714681027315475,-7.777849430007915,14.32212741388083
4.702581565442195,-10.573915288212373,9.590597046662623
-1.8661521578486782,-11.224875367406003,15.67232888242778
5.880097120877602,10.300399596185386,21.96631751884572
-0.8140809959427575,-11.831104173214243,22.35200185694033
3.8588234116776694,-9.52055157018314,6.251913241985605
-6.765001812320348,-3.279299045793704,25.307079762869055
2.623348939266396,-13.287220688090859,6.950588772942737
3.2879440044789003,13.62493110777297,17.047831963923045
-8.802900678768841,-3.7045024732299945,22.317236227529374
-1.5919997584378263,-13.722151093571863,10.132550301590376
-9.095027751213799,-7.105281013675055,11.435428235906564
6.766302573800717,-6.074401438115209,24.499446204256543
5.842513563364452,-8.456416468257071,2.86415150026278
-2.672402105559661,-5.462417888857434,26.809060311375298
-5.506938404401269,-4.412941675824298,4.1691813478503414
-7.8143048654306835,-8.703203131084713,15.27220608716522
5.472009302877728,-4.656229798314911,5.784828117843917
-2.2525665896181586,4.847222720545022,26.61696778291668
-1.3067029354783797,-9.097494576659104,7.930850985955015
9.078155618303432,3.622428613472456,10.528594900311571
-0.7676340144435763,-14.012643702669516,1.0216950795508104
5.4863853087978605,-6.879000908954912,9.815424051765156
-8.891853672031624,7.949324384545093,12.891722775300543
-8.531923820258783,2.9450501071077952,9.607064870435332
-9.259251164605136,5.605968091319367,11.197056024209282
8.262133186767743,10.35283093165387,17.654658774450343
-6.234946147317571,-7.050882155411163,3.8420467473176876
-7.436306745502314,-1.940971506351882,9.525629370600896
0.3789262391184083,3.5675628666959147,12.15505820302764
-8.848815879694996,3.3751782238668477,10.30554114854328
-7.478976185697631,-8.51994775522412,16.049077706367257
-4.3174921552280745,12.357158164196068,20.108223740976534
-1.0548249019055005,11.97435128523884,21.964755109235924
-4.690892418823593,2.3495179364634664,26.303677103524436
8.401458902696715,7.406222016579494,21.751807747008613
4.412980432989878,5.195328344702903,6.954796261082976
1.2018647336387849,-13.098398500006452,15.443582767007953
9.719699151093092,1.4570287733375846,13.641910512476283
3.4822994045693236,13.631856275283743,13.763198106273068
3.9357661449397843,-9.06321375875394,5.94201383680331
-5.385042491421628,-2.399209240004658,26.37154934442998
-3.447365361725737,-12.963587550436674,12.302815666700344
-5.281162654671929,-1.7714444274486105,26.420443549912076
9.402552826202307,-1.4747164895678533,21.36935176564997
-5.145136757552246,-7.332325069733088,1.5209255257956373
-7.257334869811827,-8.242392869676674,15.580855051360222
-3.365801954775578,-11.081245282372638,11.350415658910913
-6.731224002881435,-3.50757268607536,5.777770886890907
-4.4129551866342425,-12.633284641287558,18.2736679135976
9.395403312494578,5.182781411548616,14.903324459663839
0.6839866278602647,1.733646176933366,27.453190028204336
2.3371806676452036,-14.072995599791575,8.364333617051377
3.094269522535015,-12.704256236049083,8.972095795239955
-6.4894553814951035,-10.637196711335347,10.02156317442805
-7.551794753723756,-8.414922495682152,21.320275753078075
8.25156273179679,10.675975283443586,15.351742359456809
2.7852263251481295,-11.85548506423369,4.959590653583171
4.876909518462126,-8.049884624045674,12.485826890231259
5.314033164989284,-2.912925658682156,10.812852915343163
-9.821265978845275,-0.3634744304002582,19.76981299211934
-1.8421768015637647,-9.714592850373148,14.035737253208163
-0.37556468784575575,-8.266425682287753,25.759977814875302
6.454159268238546,-5.839358637459197,1.9509520194463925
-2.0227558658283065,-9.551275049421896,13.501182431668404
-1.1181685127006527,-9.648944969633533,24.735124236082868
-5.993885820175033,12.13056834835751,10.838734135064877
-6.790221083180562,-7.78244979211845,23.330299430650612
-2.9945946663103786,6.322740367514355,6.84524564155388
8.793310694363496,8.00754824169079,11.28081532778134
2.5488522016151327,-1.8253205109412027,8.848643689569238
-3.0337146193404876,-12.23144961548917,5.082453672889201
7.479348382363302,-5.532037397077179,11.347314437130084
-1.8414709440176182,-12.628678129371465,19.972525327950695
-2.7785311088509714,-13.110074559337729,9.35199646774224
-2.4634345595939355,-12.816157973974311,5.02238262622046
7.668096856131703,-3.373046814048144,24.302877822259774
-9.76327783015799,-1.0530383720854228,16.534610411624946
3.8193128872440107,7.979241063071954,6.851959456869068
-3.2295285873837627,12.693600819048354,20.04172601656825
5.169862572273237,4.4407081711797405,7.0522817695357904
-3.516265741610917,-8.14264454628131,13.0768077230009
-7.009875310060758,-4.972305052578086,8.739384177238419
-0.974307675208842,-14.618722040729251,8.9523427139996
8.287470072448944,2.9893906916857516,23.498417289225006
-3.9007488030356643,13.406177851542548,17.52229383371759
-7.745863784816146,10.906889872225124,11.94814264579681
-5.296353417169893,-4.913111485876534,4.3676516138649975
0.2721024231329761,-15.453940584884148,6.880294652350345
-8.528500291291348,3.1857211710895434,9.263612753019501
