X,Y,Z
-274.5142103048432,9.593390037091655,1.8219339331278526
-329.579556574119,34.82012084520588,30.431835842349823
-16.096955156772943,56.99435957754666,90.90559440025788
-348.8334139079234,-3.7548902024426902,51.07688486888674
-217.11369597487,-21.271220111209836,-8.723551289687052
-62.837127830067246,23.87814424447064,-41.2728519979037
-110.12676988478513,36.48119842069198,105.26552438322342
81.75534696875619,-15.822929561808603,103.36517251046412
-49.26616874882478,-129.76857733675982,-53.51834910153731
1.861770405283302,-70.17972495051976,3.3294668519839075
262.8669051637369,10.056304291156245,-10.844070199170572
165.36470894491606,-17.987851861622836,60.62648716145382
90.85116959211511,-12.387068905551153,103.05843417021397
-17.90461892737354,140.45712979035648,-81.82495631300168
-28.63766281396952,54.93463678746853,-25.187061000428237
9.347846659860243,-73.050557309653,55.78072197479579
317.2818294966196,-85.89972616006975,-53.209697679385684
-75.95506627117081,-96.78404611914306,0.9771071792592395
145.9144460447942,7.7573101797564865,82.78325565312386
328.3677697603232,-50.48487912575544,-47.08930597332059
130.88486037256231,13.989153956896217,84.34542004536365
-181.0427664869632,-68.90917015999042,25.940839829852486
-50.7057081600565,-52.413932276508945,96.61584426657492
-56.70145468680576,-9.596701003128155,-44.37411624448042
-213.73137192213593,-62.549183419423215,36.445465093904204
-134.00140343234932,74.56998033141994,6.51780882971438
288.44169993228684,-15.915283446055287,-27.127841091499548
-287.9738378333408,21.46822664088877,75.40357879793025
-6.274527552138042,6.672001950253806,-47.44880259951911
-226.96881000270704,47.21938727876569,9.978173605847797
181.64906523541092,-0.07568729638367269,70.03993691819457
349.89336933248717,99.60044410945449,-68.4274144838653
-203.65440294487212,-38.508122806487535,88.71875317290463
8.450349066761524,-33.956672487409804,-37.00894064007542
12.865303477273848,-70.15757253853475,7.343161682887105
314.36849469437107,-78.9173065435392,-50.306656818767834
282.56472356224606,-47.90510508263796,-28.896022768129974
15.73613583403894,-74.4018640597667,27.747609610713244
4.8023292601199365,72.90842165455928,52.810878939260185
52.52597982177046,-53.37088003022434,-10.13979931645578
-177.62114763305038,-50.94169720562447,86.72732910291346
-295.1564090497887,32.96921642013779,67.32210874253478
-115.42903464675541,8.073470964020606,111.81832083726832
-96.61326034394642,-93.00552314881253,-16.765178767097563
-94.06902134799202,103.8193014311536,-31.070271050268374
-366.5311240754173,15.354023913965007,11.250153984223038
-41.610723028969,70.43385380288613,75.18779428771256
152.270539023382,34.52280559627033,27.130574285550008
-305.0359366431544,-43.72840212483729,51.20130826103917
124.87391651486742,39.295160681369914,44.98137656931857
-11.810585580872687,158.50652358977035,-94.22185443055048
-208.2985636830333,3.9041690847263153,97.19957095318209
-21.02883207119678,-41.40369356185011,103.13212160587885
-62.22007323821048,4.752674162860254,-44.74498323495864
-21.07970611742859,-32.39249908144674,-38.97954619381094
-8.711987084676174,61.483070997087935,-16.327191039969065
125.20986018109585,38.0955607176266,48.52539293343597
119.79788180567017,-36.91429403275443,62.646647143251876
332.3856728849161,-113.84784500419565,-60.18247095257959
-203.08234560316794,-7.849096068187999,-15.359614657233841
-358.9966122099394,17.734813422886425,42.593912667347034
-124.21914854277351,-63.13154318654502,-9.36342299281579
-53.83968412287494,77.32639740123298,9.044202477201443
-260.3221143835447,-11.983433547597462,-0.35692918882524616
18.579687324025965,-69.60587230808598,62.07293529074825
-184.0660691955279,60.321735310811206,74.54423592646503
-7.868019113946928,-54.75321579298219,91.91001975079155
252.10622347980666,1.4390456038174437,20.479827628394098
-183.9651204247568,55.92591396259518,81.80972909977851
-118.56875876200849,60.04654367294133,90.99169588432548
-316.6532340592977,31.173313504717278,21.910457411669242
-174.09296026467953,-28.89332736678313,99.16723535395838
233.58230001596166,8.712594356795575,-16.89806878436041
-163.28729714994387,-23.698174187076727,102.51275281128375
312.9840064348107,14.841597288692409,-34.515710136476315
-53.811512029332036,-110.5428151995944,-18.123503770531002
49.34522030432079,-60.935224821320034,3.0096637167373523
90.80170505657244,-12.130581556741067,103.29255211829724
115.12547855456435,22.90093294341171,82.49686924150387
-179.36477415742354,29.01304289918056,-17.25356722284708
-94.9106681628028,90.49290963457393,-0.3802072629671165
271.9947071440728,11.483097367681307,-22.42577166549983
5.363143895292977,-64.03246224527439,78.01919774830685
-54.68977547377037,-25.83347160415022,110.23955176828085
-60.775637431155346,107.40029037439459,-20.231852627663333
-104.52939233447819,92.32899104829804,23.484629084627407
-335.4393727793465,25.49482522491965,53.362953780126716
287.2879891079808,15.701303375365114,-28.015144311280096
64.58226312327226,-34.690694994531725,-28.606083309854846
-244.44953092260283,-52.569623005140286,35.57280976073332
41.58944475188086,-32.90367542542415,101.75396203361744
42.44548495918087,-33.82213434199145,-33.32426832032287
75.08151484260102,55.75219741319794,44.901020910193246
290.7944135664988,-47.150879773962544,-34.99341800335294
-71.22205906993818,-68.62219652564569,-7.008280577694385
-113.18338326700422,53.30691789914907,96.48811798847669
3.190752785098162,-73.01818805435344,59.42346240332991
57.197912798150455,-47.5869971184025,-16.619156523627183
322.89271622041554,-0.36248397541495925,-23.617266829444162
-217.05905954525576,-59.23137231398179,61.36630669871383
-77.7337589776996,-100.30234091532263,-21.275746306315114
145.5862632094541,34.65117278175761,37.32770411420114
-316.5111048840678,33.55004879726096,58.09841375930995
-177.95790403112187,63.533147719583866,6.417694936758002
145.49745745373258,-34.74072591088893,44.55604463579537
-244.63326018042795,55.51195367018548,39.98144819186486
17.98781079302286,47.887095094963854,-27.38597748559566
43.45710025364129,-48.74532475840254,86.29152244607475
131.88351780025698,-4.0732056906395835,-31.290841977479634
27.61781751036392,-30.608427704857483,106.1584606932985
322.0580437886764,7.284624286970853,-34.34086825234104
-86.84105530962061,-101.78393722032705,5.894913616472091
-336.4017984622058,9.16359453672015,7.0825708479626375
122.66988118096549,35.96845492915016,-4.931354210912275
65.69940791520301,-42.55863494144739,-20.473306970229736
-166.23014056831425,-68.41828676790752,63.770681953203876
290.85235965663054,-62.31711265607824,-34.20707458956684
-267.5479445506347,24.540477202389024,6.127600879755339
11.339879179519647,52.97324296467331,-23.62286372446355
-261.39988199211007,-48.83868915676591,40.41958750621832
-225.8770652488034,53.07168792354692,73.00152743987053
139.06395864330892,37.61398256690143,32.22334506499861
12.069388641792699,24.69512063081798,111.45760943091983
-241.43157145314044,-50.18453122504614,27.011700900245923
-196.53492433797896,-63.00026774731816,19.46641991294127
-132.38215066381488,-16.938517119555787,108.3636459669201
1.37703628586691,-23.092628838924647,111.18978935855534
-35.508032288197676,-72.25206654373233,70.97089798838158
-32.80038879726476,139.48119024840798,-97.7638673066898
314.1032925108816,78.47501414682225,-40.8797701316599
-116.21118713810799,93.55317012481291,-3.432984254439318
-249.74068044721622,56.53124500911382,60.17751641288934
347.8659528575052,-54.03711959617597,-43.41580950339203
6.071928914811,42.37834386219137,101.4842074024199
60.91168421179077,61.46049145780447,32.17739805507957
286.8558361883488,36.68165552553841,-32.29847142356365
-34.69409716182582,-125.23064394032012,-42.097404375351715
111.90685935718605,5.593618989917101,103.90631475604835
-191.69851098203264,-23.74661081824319,97.25088963688094
-73.6731812018387,-97.97687966469243,-0.12319388491729799
-122.94034155066214,31.021112527649535,106.2972962247479
31.448213806311394,26.06714227652684,-40.5941115100418
-8.986451093401262,66.59941825460591,76.11390094244736
2.38751413338879,-11.897618392848663,-46.39089137122668
230.0161117178627,0.5271600027509673,-23.64252819117671
128.84283357156133,-21.186635945255865,-24.1087659431481
42.999601598603284,66.19834965175616,38.69445561431722
-69.17086076698364,36.63472618248351,-36.072946377937186
-228.10520907115745,12.691357484490554,-8.579296657084665
18.794503333831777,58.90592960254181,79.91154196201492
-215.70767157761574,58.25194293605903,19.92930654654712
271.11116668957544,23.3116935878826,-17.87375456965308
-73.00179224763879,8.777736565154559,-43.0453554098741
-86.17412524935764,21.223931542497947,111.61219158368641
102.4287439529258,-49.36242712090571,10.90902243635109
-337.37509256420174,9.77011682311976,7.126401782691565
24.536766878913724,41.94833402733323,-31.887997755816116
337.13259796337803,114.10863398564858,-65.24721095170926
-203.19298362496914,66.60737601449907,38.5772285922709
-97.95137507795623,-98.81020976060246,-33.03426587659229
-146.33127928344558,12.06941832894124,108.29219887749264
322.3405684822591,89.45919569363683,-46.50995350115524
162.26534211679137,-15.769754564056337,-21.075271176616646
232.22893706848978,-18.102513652544516,3.7937651531549887
-126.85357059028294,46.075026518058095,99.4879182627709
-134.3425052270645,34.35715515898637,-26.396377252092616
340.9230144319838,-113.02361911406658,-68.49893875316364
-127.5067905077519,-46.38996500821222,-21.206956773268367
129.3848770720628,-33.92356983897969,-9.457216935198048
-58.83386195625581,81.4737310056717,45.59113020151014
200.68949244358265,5.8984259811395745,50.10604862084463
-261.0323424128542,10.328663260136398,-0.9951648038809758
124.70391231658576,39.82514866665972,6.482581995441768
-3.575432254453731,62.3603232070753,-14.236526642433319
119.01451811571621,-20.493714112621888,-27.034975669051764
359.90655868855083,-100.84028259122641,-60.908886546525764
-221.5018974137814,5.724366874477371,-11.017050512074443
193.2903688989303,2.4534849486433217,60.16080912329688
-54.156982480014925,-9.20370938778422,114.51866839033863
0.3841451688361358,66.02477336032089,74.1169188162019
-212.5717647816233,64.12875566555856,49.5529370628294
-208.21025739782866,59.758146973866175,65.29322301333961
46.037965744114935,-40.70460253535536,-27.0234255387923
-85.94271720367945,97.82563176568785,-25.016979865768754
-34.877397257528976,124.7219862637199,-39.32956468735038
127.90884146346305,-41.99265028595912,41.71781099681978
342.53890454540453,90.63168092730945,-63.40487291125844
53.808314271103754,-65.84977571448319,36.217757141639424
-58.92229750374966,-8.256547962779056,114.54512389938748
43.86392021299524,-26.343704656764686,-37.974230803679774
296.04568435339,-8.662269484260715,-17.020004913140127
-110.275396108615,-1.5909454745341038,112.42364015207644
-42.21351693702876,-122.71497142724692,-17.01598116580775
-121.56879158623771,-71.81076172690584,0.6699029780155886
160.72726947063504,32.47547193678628,24.462946116442474
-17.49307341409973,72.4379934984255,65.39813925374925
-74.88969121414323,100.7676096149941,-17.29516049565268
-23.1263641588048,-29.323282304228474,-40.750146698285555
95.9149403994896,-42.26970189068879,-9.92792540708999
-57.97966917292119,28.220705127160546,-40.26502058592088
136.36875641866504,-36.55373987371705,49.33071098762253
52.51732326592557,46.97484417617176,-19.56572252737277
-149.3012001646494,56.82799706497935,-10.730514767609012
-37.82726889496682,123.01898524966305,-40.273945274793974
-302.1922615280685,-38.68447825008019,34.07490561642475
-119.17955672706748,92.00644363103851,-0.8775311807298363
356.83432095468805,-100.3519267201863,-59.436920338456645
21.79541111844601,-71.06864513300138,54.50328428496812
-36.987613075748186,25.213832604297068,111.56013579222493
47.40911215199233,44.60914801180637,-23.66793623413276
306.70556570400856,66.80730072546166,-35.62694726683349
-323.85595094821673,10.330888322446981,63.32871584626866
-133.27674267898624,-36.64571358828988,101.89024420112172
117.79285922855452,2.0746391224163214,107.65705872913782
4.143105315477201,-159.08024791519725,-101.69322294988106
-105.20296097093942,14.537297343394535,-37.38939418269599
-137.75430425360196,35.120311441150406,103.32449410047305
358.6147253794159,69.4124734736927,-52.457778711300165
-57.35159982010986,110.83909230950806,-30.70172933658061
-276.2711532491421,18.68517525855196,81.38826817241058
43.20391772829217,58.062337694507875,-5.471108048279711
112.64209060410177,13.668922565227115,-31.801692440978073
-102.7546616687863,-15.091302032939616,-37.53883686300472
-38.82437399736904,-133.11740308395622,-38.173057434453966
-201.88098252268412,-13.347723322918068,97.32844773122127
-161.2614281767118,-14.424486409196996,105.04248810697705
8.014188178849105,69.02127729485485,64.19715964380865
-5.8436633472648,-164.1504446272544,-103.9123170552197
-186.4847808710229,68.96232685534252,43.603901624049286
-70.95695587171446,108.24377085286261,-48.692120360176915
359.0578150848643,-97.2539569749031,-68.2154292004856
-8.182810149278405,149.63980881042423,-68.97955256150888
-214.77143688502784,-51.115806632845384,76.14685118085939
334.1891857149382,-54.21639984726998,-49.5901322555272
-141.96505954228724,53.096858345778934,93.63752917351518
-246.30982839583402,42.75597490616228,14.184669904184537
223.5224800981676,0.5854202715096424,42.67242372651232
29.853012035911394,69.40741550267512,42.18393797677752
-333.0535594472697,-34.08734064799813,33.57299426597944
-63.405148152733155,120.1282182568864,-38.28105511327027
-205.72731831624083,-6.416167928554127,-14.805220279241436
174.2634742224227,28.463205741326213,23.794210721388858
302.3872794937556,-10.515719236500017,-29.41004310342481
20.416641815503596,19.645097957910743,-44.1068418651371
-256.71847654505075,-33.65495750694314,79.28092605124672
-240.1366566170587,-48.380262762568044,22.051127334394007
183.04967831836663,-25.885141882407943,30.647786937279136
274.5692241733569,21.745495148391402,-25.101989469404423
124.72798863202905,33.57567722039005,-8.112312354625743
181.90609239505235,-0.9279709841940283,69.18846678844574
-26.334720706644006,132.5867495876746,-58.14934611524349
12.151673076342817,70.79949893232697,55.83922672459747
-276.8516115628199,27.421860661603432,10.375170432139988
-198.84548880764908,-31.458845011133423,93.05612380063934
-180.26456215779683,-54.30055129071947,-1.6543691279707058
274.4658400185254,5.521006579822712,-21.81733234545636
79.81869298912213,-54.71028477592462,8.081442096573449
123.83011177093303,24.597848631691065,-21.03459959609165
-189.14271826878718,44.32160639825861,-7.5007630455430085
-13.110565430029606,36.20395203695732,106.53052801794428
-338.9114491056731,16.92938831318371,54.75260638666431
32.750876783269625,-46.4246288632549,92.08012813886891
-239.9976680575784,-27.907954878177204,1.0720066911569084
-284.2303907192929,-16.117420817830318,76.87811595350394
352.8687941744455,72.72199426154248,-50.54824450211577
-70.28039127621741,-13.70284451266987,113.11205411576123
-207.82788018686693,65.91722595221187,40.781136950542226
348.93200238776353,109.73295531768021,-60.38663561924641
34.907613942164545,-17.008911953910225,113.39418365007322
-54.2287862184029,121.1746166497799,-74.03893724463569
-77.81060396568272,80.09798004014226,14.055092735049264
67.59892746842736,53.041675538986254,-0.7062021214920007
218.61355222949203,-14.651872168100802,26.783339265762244
-25.615158093304867,79.37196979705135,34.13108965909381
86.05181610012262,49.55384120152622,54.65659404162353
357.5066990356604,-70.50240129545632,-58.58184017285169
12.925518552661769,11.694746168982498,-46.41898433287476
198.07940672227323,20.594861496059064,-3.0910664279564406
-91.51698902835687,-101.19733544591621,-42.83198628606438
220.20298242814746,6.741310459916948,34.77294013274771
-4.296530551159398,-65.40924518340685,78.1735883097744
-94.52811038000907,-97.71748536082526,-34.54339773186116
-179.4112713475486,-43.035144393690715,91.65389724235744
34.7214864366156,-51.89781906082014,-17.754394958524692
-154.96412794116327,-70.52615046748888,64.74688648567755
278.6746169911602,-22.49346077930457,-25.91895061538208
330.29132726312895,-77.60947219148694,-54.870609166416784
148.19164746656713,-7.09897732055644,-27.76584052963825
-281.49745161709274,-0.9131334556467745,2.4219151637616
-286.2747207492102,-32.76247337233944,19.26872068939868
-2.1715846426927174,16.99800789069576,-46.0248239150324
302.34345300255836,5.6306903882348,-18.645184980032276
-210.47837578915335,-34.98784838063443,-4.799438678667877
-9.845217744026828,20.428670058561472,-45.01358924068844
-109.77415316727931,95.66485248958028,-15.560725169223424
-229.4278590499282,0.6489973443953514,-9.44961885587208
11.928011972290996,-58.258264216461114,84.68646260819078
338.56381321399505,-41.205286166353986,-47.09404340328876
286.8138952677064,-3.1107423988372074,-3.6395102040993534
361.4719162183744,101.96240412630394,-62.69193998746522
-166.88806137494734,67.20714259028179,7.629874792262862
84.24326864554385,-18.683382231949253,100.10738584292145
285.6491027580058,16.24890354131668,-27.680771960711425
-133.4900409638836,-27.836565788411512,-27.960138264316647
-181.85352900131252,24.1467030644174,-17.952449552836256
-58.01322425570086,124.63106090177725,-52.404179441766445
-196.18545812922014,-66.00874602282903,29.30153940310377
-269.91019157410807,7.0599366498528875,91.73863215974363
132.2855262967783,-37.87857326301527,-0.2257618163877948
7.601519210990581,-60.27410386102959,-12.741988197435298
-99.08598258658614,-71.8335435476305,75.53123846560618
-263.41914721697685,14.143112548968203,89.55535887327463
-142.5909888298898,76.19675241419716,15.194461200515331
-186.73526999698504,-64.38561052437257,61.481013372629384
-274.5745903038646,-38.78535274105555,24.446473221501975
-66.50945995150016,81.46782864376237,47.25863014411494
-158.20862044878461,66.83488040184207,2.972212365149757
-42.81524446193598,131.3496434657597,-39.563957510334234
340.75389401036546,95.35828643804919,-53.51398385856869
-101.63705384357121,49.715394594336836,-25.35049363801581
355.0195190159525,114.21096857641555,-63.586285038026844
12.19905033075653,-75.14580693108793,41.968209309036496
236.50593041795662,-4.301743761742612,29.88344191620653
342.7105870954797,-27.069141562403875,-42.426596892042966
199.09419749588918,18.39856079302922,29.366112802219266
-36.50878163436688,-80.12777762406172,28.725767612803587
-167.3154968424254,44.79796165786171,-13.737901757678225
255.683838723617,-1.0666576931205989,-25.898132761015106
-81.93660819843839,81.17359402914329,17.2856070565514
-173.10900187583428,-42.77973669446516,93.0664022122998
60.31700406891757,47.828490971250474,77.5154821903175
-157.36750503926567,72.28274492944902,13.874031187587304
104.54761169884,5.724052899291834,108.3856890248875
-110.05153484960105,87.95887465725913,35.552827755250185
340.06695159633483,-26.263685510422103,-34.53907272340605
345.4641387101779,50.36234654918712,-42.3421986039988
104.97239465889915,-39.52301349964157,-10.587546429808828
106.9021575834613,-50.21749204260452,33.15305780617221
-210.05875246940468,-51.715272481871494,76.94311099202518
-215.11997030262114,64.30307449521077,38.97839080448584
-362.6751821013089,16.17350599312455,40.738507428995874
-51.52324987491183,120.58066968228947,-70.54813121741782
76.79877952206074,54.30270072652091,11.706889651611188
-70.01544153445093,-76.2220376741291,66.37684117333467
-122.8775470690405,56.18916519349577,93.5739231833342
-110.39022896138863,67.17834852474832,83.93303655193587
253.2263704645668,9.665279218145063,3.059454454441488
-91.90822348099628,-91.81362809377015,-2.333647637352288
-301.2199092492999,36.07277918296211,62.8137425479448
-71.93543735933923,109.0608695645588,-2.6466907673055355
298.0941149460943,-40.05683001310345,-25.803681325830524
-103.11125349782449,-80.25004068695021,15.714256480985185
79.30259514869634,48.17998314332348,-4.357550753403782
-12.001710220953585,-66.9099701159589,77.35529383277154
205.86141413539178,-17.09050984902809,31.858458037789447
-64.76869781270926,-82.44664235742209,27.198773907323265
362.88068610662486,78.89818826009022,-59.85918779084565
-275.679527430131,2.031175374688883,93.15770375803558
-62.99150579453922,-74.79971582598932,4.291822727468145
-37.45021665464397,-40.93347082433764,103.75979973930376
-249.53858821810937,-17.33495207558155,-1.1932963353307773
-92.11121006964484,-100.53283903429508,4.8027975691495985
130.02249704372912,37.25360681036589,3.23692312149913
-166.73145146449608,54.011957362417775,88.2434871787281
-225.7451557994469,4.645390909886625,93.99795434681367
-248.98419681891835,-10.190309397283412,-3.635918334588888
-140.8627476309781,70.86664891321328,71.10736625457638
-158.1612896600171,-75.6385081642889,34.15855966550312
-74.39622003255533,-16.650898824012856,112.34782856021992
-0.3272808012882007,-51.798363680552534,93.82976064240816
34.122930247597466,-7.8804019973809,117.38361490344958
59.847256607644354,36.67272246143955,92.43937339604945
337.40428681152235,-66.0850739878025,-53.62621377724023
146.63811448350435,12.034198090008204,77.66546077192174
-248.3055657601226,11.204611301569305,-3.7794627250517463
-275.02830407516876,33.78156144828124,74.782088501032
103.81728703659817,25.356181468882998,85.404075974802
-57.85845020307556,122.74104849704577,-72.89158561356948
93.94270502363247,-5.410116002667246,109.8193902329162
51.62897239698167,-66.40944043678857,36.91261419983041
-171.07982608569205,71.02808029498922,19.863890666509153
63.82362936116228,-58.33467316458096,5.819949136820314
6.276866275568046,-75.66896824084228,26.672828488881247
152.17163520345602,-19.39606124157661,-20.06258463941068
-134.26282762189493,43.25031050913685,-22.33403338383314
-258.2548170902122,-40.86644131843011,73.95980408881084
-105.41160434763373,80.21427356006981,55.004611037447226
58.32999726012328,-58.31029969278782,2.4040204903551814
-188.748191954476,-47.643865257355834,-3.933138976864906
-64.8303400668009,0.2235438296934713,-44.574774123527575
-237.05833072070698,-53.660949890363206,31.429309332921413
-7.149703648130712,73.6906628122784,9.048967196702696
-100.64963701252684,-45.67938840610443,100.04895143759418
-93.20095208385135,72.99885141409789,-2.718389594075432
146.21986693804593,-38.73802863566566,24.2618124982404
-135.97867154092526,61.05357685417712,87.95462042882096
-3.85463594019589,62.597509164628036,-13.947452134644994
-226.79528059948285,52.66951599241301,73.34105790874949
-145.39597492193604,78.27559429453464,45.99782756109528
198.6904567639305,-2.0719158021153383,57.63138244902084
-107.69988475985326,-38.77510984287914,-28.622562310978914
-90.27443475773356,33.866554155944186,107.50871507843794
190.39926758618543,9.334775467083164,52.29885393497814
27.604970475697975,-60.07995835158008,-8.44427488557922
130.87917792949276,4.628853939205585,94.49353990477584
342.21011276545676,-67.95210341175964,-55.42529938773568
-88.29105844283745,98.10497775311217,-30.117490035792304
212.41908923790106,19.37109560626296,1.8498640105827997
-113.5267079843232,-9.073726086870298,111.5886745244955
235.6189561214901,-2.213694514605896,33.08062195380334
-312.1279191750347,-30.297862298329186,21.425237888104856
150.31443198019804,-11.523079911544551,77.22239803465408
-16.94573835551312,-7.809292721340684,115.06286784066079
-360.8885823788297,26.517158899498646,28.601810845227575
39.148943349340826,56.12075448192362,75.4252424589172
-36.30890606281005,-72.01484934087922,1.1452496154050975
280.0328551468623,40.439022041219715,-26.07326076813112
-120.19898188442986,85.70784817029181,-0.8258466730792038
123.85796652649496,-45.26485045222186,30.251323504439263
-247.67568036345403,-29.392616960615207,83.9870614714803
113.27454733316593,37.09901212319359,-7.412957441258925
-308.4346479966334,42.64046547942399,54.02125180789554
-283.67992084303677,-14.722257547617868,77.62562048868656
-126.84659313670635,87.88614097784466,8.773022174240406
-4.5122667065738105,-9.410178677055434,114.97092749921637
27.008991945960062,-0.5735278622187837,-46.82878031547591
12.978779040544048,176.98023438463056,-127.12046374883334
6.442446328206938,74.82370469546058,27.509538371095353
-27.509643186010226,137.60937072069945,-96.96869313606004
7.171418502702337,60.36365005980216,81.61165404721206
202.96883121289827,-18.473608838742145,31.221946552133726
208.58943670615514,-16.044019586383037,-13.969787993821974
-373.368439907543,-17.808105083397198,26.155410581617726
13.539347629836485,-177.14430499421314,-127.07157455869883
332.6113499579333,94.4841913318377,-50.86450456023522
68.22669525259806,58.09406442310829,17.265803139984502
110.49725723683075,21.891276826654547,85.88968491379325
-216.43503797940258,-12.237577903635742,94.45655745471024
0.8971901365036008,-11.313231565054565,114.68980744015641
260.1675005392875,-12.9254764603128,-15.980938662946151
112.2206356183239,-19.608537149401165,88.54386286228296
278.8690682778277,-13.652146783712439,-23.678948991582715
-68.50408999777008,-112.72380129950334,-10.616971143659638
-142.12401742722903,-69.66331662360946,3.161555947899579
159.3942449532983,-15.649533330500262,-21.708636479877818
310.3043558929814,-73.50142868041016,-37.573512624518635
-232.97850919074938,37.174950701907306,3.355690077810822
115.60954968992777,7.275921230556051,98.9863296291835
193.68458597680984,7.337888127463982,52.91556744593437
-133.73242449466576,-72.68685220974305,68.08940132069318
11.819487691922978,67.23591352910816,-1.3021654574831285
-199.79256654379066,63.56715909249937,57.52104647791373
55.3828345150825,61.44716033616935,47.525615299948676
344.25038514250525,34.803520966110135,-38.53365638897757
-266.9078755036548,-10.02357519608768,0.4846610682950908
-307.1456136651221,-27.56504019733663,63.790311490705726
-53.67730481375387,-116.18695340702087,-54.08463621804051
-108.4358288487728,96.76846054637551,-1.117531791530091
-274.95839267777706,12.25925416188231,87.33780072798724
-309.2538324742735,10.285828046777334,8.707065775270612
-17.199793990308663,-59.10731827234173,-17.29931913832506
-85.16638361568566,29.72586188368144,-36.90383871033764
-353.34185694251244,-25.630578109721306,39.77516993291339
5.366517215826033,75.25980325685492,31.330430705799493
-214.87480683167,-62.078443614944526,37.868961570341334
-158.9441591864809,-72.04563893651209,57.12819034292711
128.8866367932847,39.49917171820403,39.994276636614934
-19.93242341933438,-48.6888852301072,98.06249185736684
271.5463737798117,8.748270554455374,-10.854349432383213
25.02346194998849,-66.91557193112922,64.85968892208979
91.94020218603706,-10.198700858146566,104.52736895124555
-23.599235278559608,135.8316022265188,-74.29022597109702
46.32240233048822,-67.19271916105794,23.978803074513024
21.71072623812875,69.33178435468325,53.37662720281933
-167.01997651909963,53.634489924194035,-8.021897500894951
65.81182837494185,-15.417376507576659,109.05003154717784
-158.75582015125144,-69.23025664654001,10.086066220557562
-57.52870537190744,22.399787985434713,-42.26724297962489
103.63041640378783,-46.068319587542625,1.6586777941727546
-102.00774550984731,64.58455644480551,-13.24400586258031
-109.45045040332687,-27.19159794819926,-32.95555040135777
105.41903092716502,-2.4006968101133626,114.83399804295706
-238.61324125767436,-16.148024543580856,90.33198074210445
103.32293478726736,46.89179622457893,12.480639981552045
-32.863508146550686,-134.46756519190708,-93.72910519327452
-319.6670748398309,42.18766636741344,47.03941044302196
-148.3776036236277,-10.085616066221565,-28.64189653093788
-131.6918200541786,66.71557215531233,-5.906845545800389
68.16329018264338,-40.72478339341661,-21.674569026919567
46.332037342624844,-65.34234439474011,14.456574400458344
